1990	0.164693	-0.00209626
1991	0.163846	-0.00198049
1992	0.163173	-0.00179261
1993	0.161878	-0.000752215
1994	0.159704	0.00130419
1995	0.157635	0.00297346
1996	0.156171	0.00320254
1997	0.154913	0.00248523
1998	0.153831	0.00153609
1999	0.153102	0.000597938
2000	0.152926	-0.000145089
2001	0.153051	-0.000587292
2002	0.153187	-0.000757445
2003	0.153342	-0.000728873
2004	0.153795	-0.000576975
2005	0.154478	-0.000342559
2006	0.155103	-0.000123484
2007	0.155505	-4.34153e-05
2008	0.155648	-0.000157466
2009	0.155585	-0.000407236
2010	0.155404	-0.000676643
2011	0.155351	-0.000857607
2012	0.155427	-0.000913796
2013	0.155468	-0.000855531
2014	0.155395	-0.000702624
2015	0.155528	-0.000506026
2016	0.15631	-0.000270901
2017	0.157691	2.51229e-05
2018	0.158976	0.000356016
2019	0.159794	0.000715358
2020	0.160126	0.00110133
2021	0.160499	0.0015061
2022	0.161193	0.00179564
2023	0.161944	0.00171963
2024	0.162266	0.00124288
2025	0.162196	0.000548494
2026	0.162042	-0.000312607
2027	0.162428	-0.0013709
2028	0.163616	-0.0025626
2029	0.165482	-0.00379206
2030	0.167552	-0.00489765
2031	0.169203	-0.00584032
2032	0.169022	-0.00607383
2033	0.167491	-0.00558489
2034	0.165555	-0.00468656
2035	0.164133	-0.00330156
2036	0.164028	-0.00146045
2037	0.165009	5.3281e-05
2038	0.165386	0.000589187
2039	0.164379	0.000730327
2040	0.162804	0.00101275
2041	0.160991	0.0015859
2042	0.159434	0.00249481
2043	0.159036	0.00337061
2044	0.159486	0.00395575
2045	0.160004	0.0043318
2046	0.160178	0.00453071
2047	0.159908	0.00431976
2048	0.159502	0.00361392
2049	0.159037	0.00249607
2050	0.158451	0.00101458
2051	0.15836	-0.000647444
2052	0.15917	-0.00206604
2053	0.160125	-0.00300698
2054	0.160544	-0.0035514
2055	0.160204	-0.00372998
2056	0.159067	-0.00359922
2057	0.158154	-0.00329103
2058	0.158326	-0.00288871
2059	0.159152	-0.00243517
2060	0.159591	-0.00195395
2061	0.15929	-0.0014669
2062	0.158496	-0.000951792
2063	0.157619	-0.000375037
2064	0.157149	0.000190721
2065	0.157159	0.000550803
2066	0.15724	0.00065957
2067	0.15695	0.000639956
2068	0.156267	0.00054599
2069	0.155601	0.000473242
2070	0.155407	0.000404613
2071	0.155876	0.000228356
2072	0.156819	-4.97286e-05
2073	0.157969	-0.000366463
2074	0.159087	-0.000666594
2075	0.159989	-0.000844931
2076	0.160532	-0.000867158
2077	0.160844	-0.000864554
2078	0.161216	-0.000921585
2079	0.16145	-0.00088282
2080	0.160981	-6.41674e-05
2081	0.161489	0.00163661
2082	0.162975	0.00298174
2083	0.163732	0.00281116
2084	0.163561	0.00152417
2085	0.163852	0.000238982
2086	0.164661	-0.000365388
2087	0.164937	-0.000189636
2088	0.165201	0.000377928
2089	0.165878	0.000851562
2090	0.166563	0.00104153
2091	0.167031	0.00105723
2092	0.167513	0.00106014
2093	0.168236	0.00122919
2094	0.169223	0.00170039
2095	0.170255	0.00249617
2096	0.170784	0.00343012
2097	0.169516	0.00340815
2098	0.167574	0.00241656
2099	0.166073	0.000560915
2100	0.166166	-0.00158868
2101	0.167815	-0.00272032
2102	0.170053	-0.00222607
2103	0.172086	-0.00111782
2104	0.17336	-0.000576529
2105	0.173246	-0.000526519
2106	0.172178	-0.000596173
2107	0.170687	-0.000504776
2108	0.169717	-0.000184993
2109	0.169612	-5.27637e-05
2110	0.169471	-0.000314205
2111	0.168431	-0.000970642
2112	0.167251	-0.00172132
2113	0.166506	-0.00211725
2114	0.166049	-0.0019738
2115	0.165472	-0.00154124
2116	0.164709	-0.00112506
2117	0.163756	-0.000896379
2118	0.162808	-0.000888182
2119	0.161874	-0.00105219
2120	0.161032	-0.00132109
2121	0.160434	-0.00161227
2122	0.160291	-0.00188131
2123	0.160699	-0.00211246
2124	0.16139	-0.00231584
2125	0.161893	-0.00246626
2126	0.16215	-0.00247557
2127	0.162614	-0.00221556
2128	0.164012	-0.00179747
2129	0.166074	-0.00166449
2130	0.167871	-0.00183815
2131	0.169342	-0.00182296
2132	0.169646	-0.00118897
2133	0.168323	0.000174519
2134	0.166354	0.00173736
2135	0.164826	0.0027733
2136	0.163679	0.00313641
2137	0.162481	0.00297565
2138	0.161663	0.00252098
2139	0.161378	0.00200398
2140	0.161314	0.00153575
2141	0.161821	0.00107125
2142	0.163106	0.000383112
2143	0.164835	-0.000575346
2144	0.166374	-0.0014637
2145	0.16729	-0.00188973
2146	0.167275	-0.00165783
2147	0.166582	-0.000949937
2148	0.16531	-0.000478089
2149	0.163863	-0.000642463
2150	0.16292	-0.00118752
2151	0.162865	-0.00157509
2152	0.162857	-0.0015323
2153	0.162116	-0.00126879
2154	0.160956	-0.00100048
2155	0.159778	-0.000877069
2156	0.158809	-0.000919898
2157	0.158211	-0.00106909
2158	0.158016	-0.00121579
2159	0.15833	-0.00128228
2160	0.159055	-0.001223
2161	0.159917	-0.00105525
2162	0.160673	-0.000839702
2163	0.161094	-0.000698364
2164	0.161115	-0.000645345
2165	0.161274	-0.00060734
2166	0.162037	-0.00056454
2167	0.163004	-0.000531738
2168	0.163938	-0.000520714
2169	0.163667	-0.000518627
2170	0.162445	-0.000525218
2171	0.161344	-0.000585711
2172	0.160881	-0.00067674
2173	0.161235	-0.000865374
2174	0.161308	-0.00109644
2175	0.16053	-0.00123766
2176	0.15928	-0.00132194
2177	0.158307	-0.00142923
2178	0.15852	-0.00149874
2179	0.159775	-0.00134742
2180	0.160729	-0.000796172
2181	0.160205	0.000197113
2182	0.158472	0.00145205
2183	0.156421	0.00252732
2184	0.155013	0.00279718
2185	0.153901	0.00222849
2186	0.152915	0.00106984
2187	0.152625	-0.000376792
2188	0.153235	-0.00160294
2189	0.154738	-0.00228613
2190	0.156521	-0.00240993
2191	0.157771	-0.00208611
2192	0.158181	-0.00133509
2193	0.157926	-0.00025758
2194	0.157233	0.000861569
2195	0.156217	0.00169799
2196	0.155116	0.00210994
2197	0.154233	0.0021615
2198	0.153807	0.00197277
2199	0.153824	0.00159978
2200	0.154008	0.00110888
2201	0.154277	0.000623249
2202	0.154834	0.000304544
2203	0.155668	0.000210939
2204	0.156716	0.000291631
2205	0.157785	0.000430526
2206	0.158727	0.000510854
2207	0.159347	0.00036151
2208	0.159409	-0.000158112
2209	0.159001	-0.000972481
2210	0.158596	-0.00174529
2211	0.158527	-0.00206341
2212	0.159138	-0.00180016
2213	0.160491	-0.00125707
2214	0.161704	-0.000720159
2215	0.162016	-0.000110395
2216	0.161957	0.000567047
2217	0.162358	0.00132469
2218	0.163145	0.00209828
2219	0.163592	0.00269789
2220	0.163007	0.00285621
2221	0.161765	0.002183
2222	0.16069	0.000645506
2223	0.160388	-0.00107368
2224	0.160395	-0.00211498
2225	0.160145	-0.00243037
2226	0.160072	-0.00245745
2227	0.16022	-0.00256111
2228	0.16053	-0.00309619
2229	0.161042	-0.00382688
2230	0.161766	-0.00427999
2231	0.162377	-0.00433243
2232	0.162423	-0.00398659
2233	0.16223	-0.0033008
2234	0.162091	-0.0024853
2235	0.161915	-0.0016976
2236	0.161387	-0.000920238
2237	0.160793	-0.00012148
2238	0.160375	0.000597007
2239	0.16024	0.00117839
2240	0.160299	0.00159006
2241	0.160698	0.00172314
2242	0.161323	0.00151824
2243	0.161822	0.00101636
2244	0.161926	0.00029563
2245	0.161888	-0.000508261
2246	0.162037	-0.00125784
2247	0.162276	-0.00187475
2248	0.162728	-0.00241244
2249	0.163247	-0.00283311
2250	0.163762	-0.0029727
2251	0.16439	-0.0026759
2252	0.165067	-0.00194827
2253	0.165459	-0.000938344
2254	0.165658	0.00010028
2255	0.166003	0.000907343
2256	0.166574	0.00137182
2257	0.167107	0.00148792
2258	0.167186	0.00121687
2259	0.166682	0.00055907
2260	0.165637	-0.000330004
2261	0.164466	-0.00114903
2262	0.163578	-0.00150774
2263	0.163051	-0.00113461
2264	0.162943	-0.000191821
2265	0.162869	0.000761446
2266	0.162668	0.00130536
2267	0.162441	0.00132794
2268	0.163132	0.000993213
2269	0.164665	0.000647455
2270	0.165981	0.000373177
2271	0.166608	-3.26119e-05
2272	0.16688	-0.000651861
2273	0.166481	-0.00150633
2274	0.165372	-0.0026171
2275	0.164533	-0.00378988
2276	0.164474	-0.00448975
2277	0.165077	-0.00443126
2278	0.165429	-0.00369188
2279	0.165431	-0.00273922
2280	0.165164	-0.00184684
2281	0.164839	-0.00100536
2282	0.164389	-2.41646e-05
2283	0.163444	0.00131775
2284	0.162106	0.00284314
2285	0.16109	0.00389146
2286	0.16113	0.00409678
2287	0.16163	0.00370007
2288	0.161684	0.00301847
2289	0.161036	0.00209998
2290	0.160002	0.000914519
2291	0.159242	-0.000388638
2292	0.159162	-0.00144493
2293	0.159378	-0.00209741
2294	0.159565	-0.0023737
2295	0.1597	-0.00235842
2296	0.160059	-0.00210883
2297	0.160799	-0.00179618
2298	0.161702	-0.00162525
2299	0.162548	-0.00166369
2300	0.163209	-0.00182904
2301	0.163716	-0.00195527
2302	0.164079	-0.00184825
2303	0.164294	-0.00147002
2304	0.164257	-0.000996032
2305	0.163755	-0.000689903
2306	0.163212	-0.000614332
2307	0.163009	-0.00049003
2308	0.163128	-1.95123e-05
2309	0.16318	0.000741357
2310	0.162954	0.00144237
2311	0.162771	0.00188308
2312	0.163098	0.00202427
2313	0.164131	0.0019082
2314	0.165439	0.00161592
2315	0.166406	0.0011891
2316	0.166951	0.000580138
2317	0.167181	-0.000208294
2318	0.167716	-0.00106103
2319	0.168788	-0.00165513
2320	0.170132	-0.00169667
2321	0.171294	-0.00125334
2322	0.17283	-0.000585692
2323	0.174642	0.000170998
2324	0.174944	0.000968606
2325	0.173033	0.00175786
2326	0.171912	0.00256542
2327	0.171847	0.00295943
2328	0.171863	0.00246005
2329	0.171695	0.00120277
2330	0.171746	-0.000242484
2331	0.171812	-0.00127453
2332	0.171399	-0.00159846
2333	0.170293	-0.00124415
2334	0.168339	-0.000688304
2335	0.165569	-0.000524491
2336	0.162581	-0.000938413
2337	0.160542	-0.00161326
2338	0.159892	-0.00205735
2339	0.160106	-0.00207576
2340	0.160484	-0.00178973
2341	0.160935	-0.00126371
2342	0.161636	-0.000541751
2343	0.162735	0.000101191
2344	0.16387	0.000372569
2345	0.164611	0.000290386
2346	0.164851	7.81447e-05
2347	0.164789	-0.0001341
2348	0.164743	-0.000233074
2349	0.164905	-0.000125239
2350	0.165243	0.000156268
2351	0.165777	0.000527843
2352	0.166467	0.00091815
2353	0.167176	0.00125699
2354	0.167692	0.00150374
2355	0.16798	0.00162548
2356	0.168298	0.00165087
2357	0.168517	0.00157204
2358	0.16878	0.0012576
2359	0.169115	0.000557892
2360	0.169336	-0.00042507
2361	0.16978	-0.00128563
2362	0.170264	-0.00178481
2363	0.170476	-0.0020733
2364	0.170624	-0.00240274
2365	0.171145	-0.0028874
2366	0.172041	-0.00346913
2367	0.173217	-0.0040533
2368	0.174525	-0.00450335
2369	0.174792	-0.00416251
2370	0.174222	-0.00305743
2371	0.173928	-0.00178924
2372	0.174151	-0.000494649
2373	0.174873	0.00101767
2374	0.176002	0.00283762
2375	0.178138	0.00467477
2376	0.182197	0.00602061
2377	0.186917	0.00663552
2378	0.186857	0.00593685
2379	0.18375	0.00468104
2380	0.179826	0.00325371
2381	0.17705	0.00191554
2382	0.176972	0.00119547
2383	0.178392	0.00138566
2384	0.179423	0.00204381
2385	0.179692	0.00252915
2386	0.179454	0.00257777
2387	0.17875	0.00216097
2388	0.177529	0.00136501
2389	0.175954	0.000369769
2390	0.174352	-0.000661653
2391	0.17316	-0.00166338
2392	0.172576	-0.00256436
2393	0.172494	-0.00323176
2394	0.172601	-0.00357341
2395	0.172811	-0.003629
2396	0.173205	-0.00356025
2397	0.173597	-0.0034708
2398	0.17393	-0.00337531
2399	0.174193	-0.00319563
2400	0.174267	-0.00273841
2401	0.173994	-0.00171926
2402	0.173605	-0.000265609
2403	0.173286	0.000972484
2404	0.172781	0.00133369
2405	0.172172	0.000973366
2406	0.171895	0.000521073
2407	0.17196	0.000283402
2408	0.172184	0.000157469
2409	0.172261	-1.79295e-05
2410	0.172306	-0.000314211
2411	0.172355	-0.000821304
2412	0.172317	-0.00163213
2413	0.171879	-0.00255687
2414	0.171479	-0.00307128
2415	0.171436	-0.0025237
2416	0.171914	-0.00114377
2417	0.172729	0.000218096
2418	0.173145	0.000873571
2419	0.17267	0.000881592
2420	0.171715	0.000673459
2421	0.17053	0.000401104
2422	0.169538	9.02711e-05
2423	0.169112	-0.000137709
2424	0.169258	-0.000137491
2425	0.169752	0.000141285
2426	0.170152	0.000498412
2427	0.17057	0.000634428
2428	0.17118	0.000369409
2429	0.172035	-0.000194591
2430	0.173075	-0.00074874
2431	0.173907	-0.00105534
2432	0.174376	-0.000998393
2433	0.174703	-0.000623716
2434	0.175424	-3.47751e-05
2435	0.176624	0.00063947
2436	0.177684	0.00140712
2437	0.177926	0.00254437
2438	0.177514	0.00417528
2439	0.176697	0.00535973
2440	0.175415	0.00489453
2441	0.17458	0.00294625
2442	0.175002	0.000695137
2443	0.176051	-0.00055588
2444	0.176254	-0.000865544
2445	0.175677	-0.000904683
2446	0.175204	-0.000788961
2447	0.175467	-0.000507388
2448	0.176685	-0.000121594
2449	0.178695	0.000144497
2450	0.180878	5.44133e-05
2451	0.182532	-0.000638621
2452	0.182244	-0.00206584
2453	0.180659	-0.00394413
2454	0.179588	-0.00611946
2455	0.180309	-0.00816657
2456	0.181171	-0.00858482
2457	0.179903	-0.00637189
2458	0.178336	-0.00298724
2459	0.177191	0.000380739
2460	0.17661	0.0024378
2461	0.176248	0.00282616
2462	0.175745	0.0022453
2463	0.175046	0.00136928
2464	0.174429	0.000468374
2465	0.17417	-0.000228705
2466	0.174012	-0.000607247
2467	0.17358	-0.000746633
2468	0.172678	-0.000826342
2469	0.171624	-0.00101395
2470	0.171123	-0.00138287
2471	0.171129	-0.00183612
2472	0.171017	-0.00214556
2473	0.170537	-0.00210718
2474	0.169778	-0.00168069
2475	0.169136	-0.000959321
2476	0.169171	-0.000125728
2477	0.169781	0.000598284
2478	0.170484	0.00104063
2479	0.170893	0.00122193
2480	0.170974	0.00133099
2481	0.170927	0.00151706
2482	0.170851	0.00180944
2483	0.170729	0.00213064
2484	0.170486	0.00239664
2485	0.170224	0.00258825
2486	0.170081	0.00272481
2487	0.170236	0.00281282
2488	0.170588	0.00279666
2489	0.170808	0.00257647
2490	0.171044	0.00214047
2491	0.17186	0.00157074
2492	0.173667	0.00105798
2493	0.1755	0.000770638
2494	0.176744	0.000557202
2495	0.177487	0.000205509
2496	0.177565	-0.000493894
2497	0.177263	-0.00158259
2498	0.1771	-0.00258239
2499	0.176915	-0.00278923
2500	0.176225	-0.00213937
2501	0.175054	-0.00127872
2502	0.173565	-0.000793585
2503	0.172341	-0.000677406
2504	0.171691	-0.000564296
2505	0.171378	-0.000291896
2506	0.170833	3.62315e-05
2507	0.170063	0.000305613
2508	0.169149	0.000434316
2509	0.168407	0.000423306
2510	0.168049	0.000345038
2511	0.168042	0.000302775
2512	0.168238	0.000399906
2513	0.168562	0.000600599
2514	0.169119	0.000723489
2515	0.169721	0.00060547
2516	0.170144	0.000287377
2517	0.17047	-7.12975e-05
2518	0.171054	-0.000310539
2519	0.171776	-0.000293101
2520	0.17234	1.61246e-05
2521	0.172614	0.000516441
2522	0.172737	0.0010319
2523	0.172645	0.0013833
2524	0.172419	0.00150174
2525	0.172313	0.00150675
2526	0.172488	0.00155753
2527	0.173045	0.00152547
2528	0.173705	0.00100997
2529	0.17426	-0.000115161
2530	0.174395	-0.00155438
2531	0.174053	-0.00283585
2532	0.173578	-0.00362761
2533	0.173708	-0.00367125
2534	0.174959	-0.00286058
2535	0.176401	-0.00147872
2536	0.177057	-5.73279e-05
2537	0.176898	0.00107573
2538	0.176356	0.00182969
2539	0.176199	0.00216178
2540	0.176441	0.00212785
2541	0.176506	0.00172887
2542	0.176102	0.000948281
2543	0.175424	-0.000219142
2544	0.174714	-0.00164593
2545	0.173859	-0.00305519
2546	0.172783	-0.00414219
2547	0.172068	-0.00442842
2548	0.172963	-0.00372178
2549	0.175056	-0.00242031
2550	0.176567	-0.00133519
2551	0.176513	-0.000596836
2552	0.175357	0.000146722
2553	0.173699	0.000976773
2554	0.172014	0.00170816
2555	0.170716	0.00220942
2556	0.169811	0.00244936
2557	0.169215	0.00242671
2558	0.168959	0.00210416
2559	0.169159	0.00154472
2560	0.169823	0.000917435
2561	0.170868	0.000381824
2562	0.171965	-8.21001e-05
2563	0.173052	-0.000508049
2564	0.173962	-0.000795457
2565	0.174432	-0.000780187
2566	0.174494	-0.000518228
2567	0.174384	-0.000190194
2568	0.174206	0.000152833
2569	0.173904	0.000623948
2570	0.173409	0.00124235
2571	0.172983	0.00179653
2572	0.172913	0.00200724
2573	0.173345	0.00180655
2574	0.173829	0.00133217
2575	0.173762	0.000712071
2576	0.173011	7.44064e-05
2577	0.171977	-0.000525468
2578	0.171329	-0.00114821
2579	0.171602	-0.00173834
2580	0.1724	-0.00219436
2581	0.173105	-0.00251389
2582	0.173509	-0.00272283
2583	0.173761	-0.00279047
2584	0.173687	-0.00269519
2585	0.173318	-0.00235539
2586	0.17287	-0.00177862
2587	0.172899	-0.00124153
2588	0.173674	-0.00112166
2589	0.174709	-0.00143553
2590	0.175447	-0.00192138
2591	0.176022	-0.00230213
2592	0.176648	-0.00241267
2593	0.176993	-0.00214194
2594	0.176857	-0.00146669
2595	0.176117	-0.000412255
2596	0.175253	0.000844154
2597	0.174642	0.00192035
2598	0.174357	0.00250179
2599	0.173982	0.00260498
2600	0.173491	0.00237411
2601	0.173085	0.00197632
2602	0.17301	0.00161493
2603	0.173344	0.00147783
2604	0.17385	0.00158885
2605	0.174392	0.00174479
2606	0.174824	0.00170671
2607	0.1752	0.0014915
2608	0.175325	0.00129563
2609	0.174988	0.00116359
2610	0.17431	0.00094853
2611	0.174401	0.000609713
2612	0.175824	0.00027909
2613	0.177237	4.10258e-05
2614	0.177809	-0.000305267
2615	0.177759	-0.000759817
2616	0.176993	-0.00128232
2617	0.176414	-0.00168607
2618	0.176412	-0.00154318
2619	0.176427	-0.000970481
2620	0.175941	-0.000598079
2621	0.175108	-0.000728045
2622	0.174189	-0.00118678
2623	0.173141	-0.0016073
2624	0.171899	-0.00174948
2625	0.170638	-0.00159055
2626	0.16965	-0.00124473
2627	0.168949	-0.000773313
2628	0.168384	-0.000211488
2629	0.168174	0.000401836
2630	0.168465	0.000997689
2631	0.16899	0.00143591
2632	0.169271	0.00156127
2633	0.169346	0.00138124
2634	0.169553	0.00106343
2635	0.169759	0.000782611
2636	0.169879	0.000536266
2637	0.170318	0.000290891
2638	0.171149	4.61182e-05
2639	0.171999	-0.000282029
2640	0.172463	-0.000751054
2641	0.172467	-0.00126248
2642	0.17211	-0.0015857
2643	0.171736	-0.00151695
2644	0.171447	-0.000944526
2645	0.171256	2.42344e-05
2646	0.171038	0.00115173
2647	0.170656	0.00223194
2648	0.170316	0.00292621
2649	0.170677	0.00291082
2650	0.171809	0.0023268
2651	0.17305	0.00166959
2652	0.173502	0.00116082
2653	0.173093	0.000767035
2654	0.172147	0.000402325
2655	0.171394	1.4683e-05
2656	0.171338	-0.000328105
2657	0.17178	-0.000624915
2658	0.172613	-0.00098115
2659	0.173746	-0.00142691
2660	0.174811	-0.00196482
2661	0.175451	-0.00258571
2662	0.175777	-0.00321759
2663	0.175901	-0.00369053
2664	0.17566	-0.00380718
2665	0.175102	-0.00361197
2666	0.174553	-0.00323417
2667	0.173899	-0.00262484
2668	0.172933	-0.00177902
2669	0.171873	-0.000813753
2670	0.171317	9.18968e-05
2671	0.171526	0.000765442
2672	0.172015	0.00115796
2673	0.172431	0.00131273
2674	0.172799	0.0013207
2675	0.173235	0.00129505
2676	0.17379	0.00134136
2677	0.174458	0.00153903
2678	0.175307	0.00184307
2679	0.176368	0.00216331
2680	0.177207	0.00246702
2681	0.177502	0.00273831
2682	0.177551	0.00289177
2683	0.178422	0.00289927
2684	0.180609	0.00296273
2685	0.183379	0.00323549
2686	0.186689	0.00391196
2687	0.191153	0.00520919
2688	0.195381	0.00654654
2689	0.194031	0.00608469
2690	0.190454	0.00490242
2691	0.185657	0.00331546
2692	0.180471	0.00139588
2693	0.176707	-0.000693927
2694	0.175628	-0.00241595
2695	0.176298	-0.00326596
2696	0.177092	-0.00353497
2697	0.177218	-0.00363648
2698	0.176779	-0.00383698
2699	0.175988	-0.00412897
2700	0.175506	-0.00440566
2701	0.175806	-0.00468252
2702	0.17689	-0.00497132
2703	0.178063	-0.00512734
2704	0.17865	-0.00477892
2705	0.178392	-0.00367651
2706	0.17775	-0.00181075
2707	0.177583	0.000455998
2708	0.178179	0.00242631
2709	0.179459	0.00382908
2710	0.180959	0.00458793
2711	0.181351	0.00440114
2712	0.181011	0.00363304
2713	0.180927	0.00269933
2714	0.18097	0.00186609
2715	0.180728	0.00131349
2716	0.180003	0.00113107
2717	0.178934	0.00125441
2718	0.177906	0.00146178
2719	0.177146	0.00152523
2720	0.176981	0.00136583
2721	0.177134	0.00110277
2722	0.17729	0.000933506
2723	0.177183	0.000870304
2724	0.177123	0.000831862
2725	0.177296	0.00078473
2726	0.177573	0.000753482
2727	0.177545	0.000729517
2728	0.177104	0.000602092
2729	0.176811	0.000259927
2730	0.177114	-0.00013948
2731	0.177647	-0.000413799
2732	0.1779	-0.000629091
2733	0.17773	-0.000872167
2734	0.177497	-0.00111084
2735	0.177549	-0.00126596
2736	0.178024	-0.00140949
2737	0.178843	-0.00170655
2738	0.179792	-0.00220765
2739	0.180509	-0.00275157
2740	0.180562	-0.00304191
2741	0.179616	-0.00272425
2742	0.177916	-0.00159468
2743	0.176234	5.99957e-05
2744	0.175473	0.0015808
2745	0.175688	0.00253101
2746	0.17621	0.00299749
2747	0.176572	0.00324758
2748	0.176685	0.00341792
2749	0.176592	0.00353046
2750	0.176413	0.00353644
2751	0.176164	0.00324276
2752	0.175689	0.0023707
2753	0.17531	0.000865676
2754	0.175531	-0.00071653
2755	0.17595	-0.00181201
2756	0.176047	-0.00229944
2757	0.175885	-0.00220793
2758	0.175543	-0.00155686
2759	0.175248	-0.000565804
2760	0.175001	0.000173645
2761	0.174774	7.01756e-05
2762	0.174729	-0.000880248
2763	0.175378	-0.00210768
2764	0.176373	-0.00318509
2765	0.177229	-0.00403438
2766	0.177791	-0.00456924
2767	0.178355	-0.00460193
2768	0.178617	-0.00396623
2769	0.178251	-0.00294774
2770	0.177414	-0.00183318
2771	0.176518	-0.000708613
2772	0.176067	0.000364599
2773	0.176476	0.0011431
2774	0.177241	0.0014168
2775	0.177862	0.00117245
2776	0.178514	0.000555383
2777	0.179108	-8.59575e-05
2778	0.179281	-0.000404639
2779	0.178978	-0.000434183
2780	0.178946	-0.000438518
2781	0.179515	-0.000550277
2782	0.180143	-0.000664282
2783	0.180264	-0.000593802
2784	0.180034	-0.000181496
2785	0.179609	0.000533397
2786	0.179012	0.0013496
2787	0.178323	0.00202561
2788	0.177653	0.00247254
2789	0.17732	0.00278492
2790	0.177268	0.0031602
2791	0.176966	0.00343823
2792	0.176187	0.00319576
2793	0.175173	0.00220245
2794	0.174514	0.000656724
2795	0.174462	-0.000953644
2796	0.174714	-0.00234471
2797	0.175195	-0.00335914
2798	0.175687	-0.00391175
2799	0.175926	-0.00398153
2800	0.175728	-0.00365289
2801	0.175507	-0.00311463
2802	0.175686	-0.00258299
2803	0.17638	-0.00223854
2804	0.177421	-0.00209441
2805	0.178523	-0.00208265
2806	0.17943	-0.00210237
2807	0.179949	-0.00213275
2808	0.180396	-0.00221042
2809	0.180863	-0.00232528
2810	0.180832	-0.00238266
2811	0.180133	-0.00213284
2812	0.179118	-0.00155652
2813	0.178208	-0.000789436
2814	0.177785	-0.000150442
2815	0.177713	0.000248385
2816	0.177707	0.000578543
2817	0.177774	0.00110363
2818	0.177844	0.0018755
2819	0.177914	0.00270641
2820	0.178193	0.00319807
2821	0.178921	0.00310086
2822	0.179987	0.00256338
2823	0.180595	0.0018832
2824	0.180484	0.00123186
2825	0.179995	0.000653735
2826	0.179679	0.000197153
2827	0.179554	-4.87839e-05
2828	0.179318	-0.000120911
2829	0.178986	-0.000128533
2830	0.178619	-0.000116971
2831	0.1782	-9.81485e-05
2832	0.177885	-9.74987e-05
2833	0.177736	-0.000115581
2834	0.177691	-0.000139941
2835	0.177704	-0.000124289
2836	0.177608	-6.42494e-05
2837	0.177456	1.23598e-06
2838	0.177363	-5.0395e-05
2839	0.177424	-0.000306275
2840	0.17764	-0.000779018
2841	0.178048	-0.00133969
2842	0.17835	-0.00184317
2843	0.178487	-0.00211426
2844	0.178632	-0.00200459
2845	0.178672	-0.00142047
2846	0.178405	-0.000441067
2847	0.177789	0.000732923
2848	0.177057	0.00192858
2849	0.176659	0.00307153
2850	0.176724	0.00405115
2851	0.176803	0.00457503
2852	0.176891	0.00425142
2853	0.177109	0.00290445
2854	0.177811	0.00092678
2855	0.178882	-0.000889996
2856	0.179503	-0.00207976
2857	0.179284	-0.00267212
2858	0.178435	-0.00296379
2859	0.177793	-0.00324352
2860	0.178117	-0.00351184
2861	0.179064	-0.00369869
2862	0.180352	-0.00382592
2863	0.181774	-0.00389776
2864	0.183027	-0.0036153
2865	0.183053	-0.00255651
2866	0.182222	-0.00125805
2867	0.180942	4.05903e-05
2868	0.179536	0.00107424
2869	0.178483	0.00149123
2870	0.177822	0.00124755
2871	0.177414	0.000653895
2872	0.17712	6.68208e-05
2873	0.176982	-0.000371504
2874	0.176941	-0.000618006
2875	0.176999	-0.000675611
2876	0.17709	-0.000576481
2877	0.177038	-0.000409517
2878	0.176811	-0.000231379
2879	0.176513	1.56791e-05
2880	0.176493	0.000480378
2881	0.176777	0.00132308
2882	0.177369	0.00243622
2883	0.178177	0.00327083
2884	0.178835	0.0035148
2885	0.178898	0.00332921
2886	0.178331	0.00281495
2887	0.177338	0.00190563
2888	0.176667	0.000710867
2889	0.176753	-0.000240754
2890	0.176919	-0.000638137
2891	0.176655	-0.000711626
2892	0.176077	-0.000734255
2893	0.175555	-0.000823037
2894	0.175689	-0.000873544
2895	0.176373	-0.000739227
2896	0.177038	-0.000495447
2897	0.177485	-0.000257729
2898	0.177632	-0.000138831
2899	0.177666	-0.000257511
2900	0.177924	-0.000800436
2901	0.178491	-0.00179489
2902	0.179078	-0.00304712
2903	0.179751	-0.00424659
2904	0.180637	-0.00518371
2905	0.181416	-0.00563955
2906	0.181406	-0.00524937
2907	0.180194	-0.00373673
2908	0.178189	-0.00144793
2909	0.176795	0.000487572
2910	0.176771	0.00133727
2911	0.177256	0.00137876
2912	0.177522	0.00114049
2913	0.177544	0.000858287
2914	0.177372	0.000644421
2915	0.177184	0.000609137
2916	0.177257	0.000864941
2917	0.177727	0.00144308
2918	0.17822	0.00223086
2919	0.178423	0.00307134
2920	0.178212	0.00388048
2921	0.177573	0.00456502
2922	0.176545	0.00481492
2923	0.175476	0.00406684
2924	0.175355	0.00229994
2925	0.176042	0.000600257
2926	0.176414	-0.000338366
2927	0.176272	-0.000659132
2928	0.175769	-0.000665894
2929	0.17514	-0.000802902
2930	0.175078	-0.00109445
2931	0.175428	-0.00126614
2932	0.175664	-0.00128134
2933	0.17579	-0.0012149
2934	0.175959	-0.00117961
2935	0.176306	-0.00118461
2936	0.176795	-0.00115626
2937	0.17738	-0.000996183
2938	0.177878	-0.000721629
2939	0.177928	-0.000420939
2940	0.177379	-0.000134608
2941	0.176645	0.000125674
2942	0.176289	0.000299057
2943	0.176416	0.000293673
2944	0.176586	3.95519e-05
2945	0.176493	-0.000437124
2946	0.176094	-0.000996227
