3334	7.37385	22.3607
3335	7.27359	22.3596
3336	7.35099	22.3588
3337	6.89741	22.3583
3338	6.97615	22.3578
3339	7.23228	22.3572
3340	7.48778	22.3561
3341	7.21067	22.3547
3342	7.10992	22.3532
3343	7.18589	22.3518
3344	6.73014	22.351
3345	6.62894	22.3506
3346	7.05945	22.3507
3347	6.95817	22.351
3348	7.03374	22.3515
3349	6.93162	22.3521
3350	7.1836	22.3527
3351	7.25846	22.3532
3352	6.97938	22.3536
3353	6.87824	22.3541
3354	6.7778	22.3545
3355	6.67784	22.3548
3356	6.75535	22.3544
3357	6.47884	22.3537
3358	6.73469	22.3529
3359	6.6373	22.3526
3360	6.89586	22.3531
3361	6.62393	22.354
3362	6.88396	22.3553
3363	6.96628	22.3568
3364	7.04775	22.3584
3365	7.30597	22.3599
3366	7.03259	22.3613
3367	6.93629	22.3627
3368	7.37091	22.3639
3369	7.44987	22.3647
3370	7.34986	22.3652
3371	7.07095	22.3653
3372	7.1458	22.365
3373	7.04376	22.3644
3374	7.11945	22.3634
3375	7.19541	22.3623
3376	6.91681	22.3611
3377	6.99195	22.36
3378	6.88886	22.359
3379	6.78498	22.3582
3380	6.85804	22.3575
3381	6.93095	22.3567
3382	7.18085	22.3556
3383	6.89905	22.3541
3384	6.97194	22.3522
3385	6.86767	22.3501
3386	6.58562	22.3483
3387	6.30263	22.3469
3388	6.72781	22.346
3389	6.79849	22.3457
3390	6.69247	22.3457
3391	6.76421	22.3459
3392	6.65868	22.3465
3393	6.55239	22.3473
3394	6.62249	22.348
3395	6.33797	22.3484
3396	6.58573	22.3481
3397	6.12581	22.3472
3398	6.55342	22.3458
3399	6.62817	22.3442
3400	6.52709	22.3428
3401	6.95801	22.342
3402	7.38852	22.3421
3403	7.46396	22.3429
3404	7.53898	22.3445
3405	6.90526	22.3468
3406	7.15806	22.3498
3407	7.05643	22.353
3408	7.13152	22.3565
3409	6.85163	22.3601
3410	7.27991	22.3641
3411	7.35287	22.3683
3412	7.07063	22.3725
3413	6.96507	22.3761
3414	6.85958	22.3786
3415	6.57794	22.3796
3416	6.82983	22.3793
3417	7.0838	22.378
3418	7.16215	22.3763
3419	7.06443	22.3744
3420	7.14456	22.3724
3421	6.69261	22.3706
3422	6.94801	22.3689
3423	6.84741	22.3675
3424	6.7464	22.3663
3425	6.46893	22.3652
3426	6.36961	22.3642
3427	6.27056	22.3634
3428	6.70266	22.3633
3429	6.77945	22.3639
3430	6.85529	22.3654
3431	6.93025	22.3673
3432	6.82717	22.369
3433	7.07816	22.3702
3434	6.7977	22.3709
3435	6.16315	22.371
3436	6.59188	22.3707
3437	6.84273	22.3698
3438	7.09251	22.3684
3439	7.16428	22.3665
3440	6.8813	22.3645
3441	6.95283	22.3626
3442	7.37897	22.3607
3443	7.27372	22.359
3444	7.16887	22.3572
3445	7.41917	22.3554
3446	7.316	22.3535
3447	7.03659	22.3512
3448	7.28954	22.3484
3449	7.18843	22.3453
3450	6.91019	22.3426
3451	6.63247	22.3412
3452	7.06447	22.3411
3453	7.14206	22.3417
3454	7.04146	22.3424
3455	6.40811	22.343
3456	6.83756	22.3436
3457	6.91283	22.3446
3458	7.16595	22.3459
3459	7.24235	22.3476
3460	7.14181	22.35
3461	6.51004	22.3531
3462	6.94231	22.3568
3463	7.19816	22.361
3464	6.92262	22.3653
3465	6.82423	22.3695
3466	6.72572	22.373
3467	6.62722	22.3755
3468	6.7062	22.3764
3469	6.25445	22.3753
3470	6.33635	22.372
3471	6.42047	22.3672
3472	6.68277	22.3621
3473	6.94452	22.3579
3474	6.85122	22.3556
3475	6.75744	22.3551
3476	7.37113	22.3555
3477	7.09672	22.3561
3478	6.82068	22.3565
3479	6.72063	22.3566
3480	6.79649	22.3565
3481	6.69396	22.3562
3482	6.94515	22.3557
3483	6.84149	22.3552
3484	6.91474	22.3548
3485	6.98759	22.3546
3486	7.06	22.3545
3487	6.95477	22.3546
3488	7.20377	22.355
3489	7.27551	22.3554
3490	7.3473	22.3558
3491	6.88772	22.356
3492	7.13743	22.3558
3493	7.03294	22.3552
3494	7.28275	22.3539
3495	6.82334	22.3521
3496	7.07285	22.3499
3497	6.96897	22.3477
3498	6.86672	22.346
3499	7.12008	22.3449
3500	7.01941	22.3446
3501	6.38698	22.345
3502	6.99494	22.3464
3503	6.89387	22.3486
3504	6.79264	22.3516
3505	6.51406	22.355
3506	6.94427	22.3586
3507	6.84272	22.3622
3508	7.09533	22.3651
3509	6.81599	22.3671
3510	6.71389	22.368
3511	6.7893	22.3679
3512	7.04204	22.3673
3513	7.11712	22.3662
3514	7.01379	22.365
3515	6.73198	22.3636
3516	7.15884	22.3624
3517	7.23227	22.3615
3518	7.48392	22.3612
3519	7.20413	22.3612
3520	7.45569	22.3612
3521	7.35255	22.3609
3522	7.60387	22.3602
3523	7.50089	22.3591
3524	7.39785	22.3579
3525	7.29457	22.3567
3526	7.36827	22.3556
3527	7.08744	22.3544
3528	7.16115	22.3532
3529	6.88062	22.3519
3530	7.30904	22.3507
3531	7.38298	22.3495
3532	7.63425	22.3484
3533	7.17704	22.3473
3534	7.25209	22.3463
3535	6.97328	22.3451
3536	6.87203	22.344
3537	6.94805	22.3431
3538	6.84716	22.3426
3539	7.10173	22.3427
3540	6.47161	22.3435
3541	6.19706	22.3447
3542	6.63206	22.3462
3543	6.35849	22.3478
3544	6.97106	22.3496
3545	6.87451	22.3512
3546	7.13148	22.3526
3547	7.20977	22.3532
3548	7.1096	22.3528
3549	7.36359	22.3517
3550	7.26339	22.3503
3551	7.16317	22.349
3552	6.88517	22.3482
3553	6.96061	22.3477
3554	7.03522	22.3474
3555	6.93259	22.3469
3556	7.18498	22.346
3557	6.90634	22.3448
3558	7.33691	22.3435
3559	7.23583	22.3422
3560	7.66619	22.341
3561	7.03299	22.3402
3562	7.28565	22.3397
3563	7.18374	22.3396
3564	7.43619	22.3399
3565	6.97975	22.3406
3566	7.23201	22.3414
3567	6.77507	22.3423
3568	7.02668	22.3433
3569	7.1009	22.3441
3570	6.82072	22.3448
3571	6.89496	22.3452
3572	6.7918	22.345
3573	6.68837	22.3443
3574	7.11648	22.3431
3575	7.01314	22.3414
3576	7.08755	22.3395
3577	6.63112	22.3376
3578	6.35277	22.3355
3579	6.60674	22.3334
3580	6.86103	22.3314
3581	6.5838	22.3297
3582	6.83831	22.3284
3583	6.73858	22.3278
3584	6.8165	22.3282
3585	6.71815	22.3298
3586	7.15285	22.3328
3587	6.70279	22.3369
3588	6.7849	22.3421
3589	6.86639	22.348
3590	6.94722	22.3541
3591	7.0275	22.3597
3592	7.10739	22.3649
3593	6.65512	22.3695
3594	6.7338	22.3735
3595	6.45751	22.3761
3596	6.7131	22.377
3597	6.79246	22.3764
3598	7.05003	22.3747
3599	6.59904	22.3727
3600	7.03394	22.3706
3601	6.58181	22.3684
3602	6.83696	22.3663
3603	6.9138	22.3641
3604	6.99039	22.362
3605	6.71253	22.3602
3606	6.78888	22.3595
3607	6.33328	22.3603
3608	6.58641	22.3622
3609	6.66249	22.3647
3610	6.73891	22.3671
3611	6.63836	22.369
3612	6.53781	22.3702
3613	6.61426	22.3708
3614	7.22201	22.3708
3615	7.29774	22.3703
3616	7.19591	22.3695
3617	6.73939	22.3687
3618	6.63713	22.3679
3619	6.71214	22.3674
3620	6.96487	22.3671
3621	7.04114	22.3669
3622	7.11807	22.3666
3623	6.84099	22.3661
3624	6.91841	22.3655
3625	6.64117	22.3645
3626	6.71788	22.3632
3627	6.6167	22.3617
3628	6.86929	22.3604
3629	6.94435	22.3598
3630	7.37405	22.3598
3631	7.09547	22.3602
3632	7.34918	22.3608
3633	6.89435	22.3617
3634	6.97099	22.3627
3635	6.86987	22.3641
3636	6.76832	22.3658
3637	6.66667	22.3677
3638	6.74243	22.3697
3639	6.64139	22.3715
3640	6.71809	22.3729
3641	6.61807	22.3737
3642	7.04996	22.3737
3643	6.77323	22.3733
3644	6.67422	22.373
3645	6.93033	22.3731
3646	6.83247	22.3738
3647	6.73462	22.3749
3648	6.81389	22.3762
3649	6.71628	22.3775
3650	7.15105	22.3788
3651	7.05454	22.3802
3652	6.95767	22.3815
3653	6.50578	22.3827
3654	6.76175	22.3838
3655	7.01653	22.3847
3656	7.44795	22.3853
3657	7.17069	22.3857
3658	7.07119	22.3859
3659	7.32673	22.3856
3660	6.87379	22.3846
3661	6.9525	22.3826
3662	7.03097	22.3799
3663	6.93204	22.3768
3664	7.00997	22.3736
3665	7.08709	22.371
3666	6.80874	22.3692
3667	6.5296	22.3684
3668	6.60473	22.3681
3669	6.68024	22.368
3670	6.75622	22.3678
3671	6.83243	22.3676
3672	6.73146	22.3672
3673	6.98498	22.3668
3674	7.41589	22.3666
3675	6.96099	22.3667
3676	6.86086	22.3672
3677	6.76099	22.3681
3678	6.83829	22.3693
3679	7.09248	22.3706
3680	6.99175	22.372
3681	6.89048	22.3732
3682	6.96597	22.3737
3683	6.68692	22.3732
3684	7.1171	22.3718
3685	7.19356	22.3699
3686	6.9163	22.3681
3687	6.81688	22.3668
3688	6.89522	22.3664
3689	6.97392	22.3667
3690	7.22999	22.3676
3691	7.30879	22.3691
3692	6.85571	22.3708
3693	6.75658	22.3725
3694	7.01128	22.3737
3695	7.08802	22.374
3696	6.9869	22.3732
3697	7.06279	22.3712
3698	7.13958	22.3686
3699	7.5729	22.3662
3700	7.30015	22.3651
3701	7.56148	22.3653
3702	7.46963	22.3663
3703	7.20023	22.3673
3704	7.46137	22.3677
3705	7.3673	22.3671
3706	7.27264	22.3659
3707	6.82278	22.3647
3708	7.08093	22.3634
3709	7.16091	22.3622
3710	7.23975	22.3606
3711	7.1402	22.3587
3712	6.8625	22.3563
3713	6.93874	22.3532
3714	7.19198	22.3497
3715	6.9133	22.346
3716	6.98857	22.3423
3717	6.5318	22.3393
3718	6.78363	22.3374
3719	6.68079	22.3366
3720	6.93197	22.3367
3721	6.65099	22.3377
3722	6.72431	22.3393
3723	6.26656	22.3412
3724	6.51859	22.343
3725	6.41704	22.3444
3726	6.84792	22.3451
3727	6.57057	22.345
3728	6.64784	22.3443
3729	6.54751	22.343
3730	6.26914	22.3416
3731	6.34419	22.3405
3732	6.59557	22.3405
3733	6.84656	22.342
3734	7.09781	22.3448
3735	6.81811	22.3485
3736	7.07076	22.3524
3737	6.96942	22.3563
3738	7.0452	22.3597
3739	6.7662	22.362
3740	7.01897	22.3628
3741	7.09549	22.3621
3742	7.35055	22.3605
3743	6.89779	22.3586
3744	6.97713	22.3569
3745	7.05621	22.3554
3746	6.9575	22.3541
3747	7.21292	22.3529
3748	7.29101	22.352
3749	7.36878	22.3514
3750	7.62323	22.3514
3751	6.99135	22.3517
3752	7.24573	22.352
3753	7.14602	22.3519
3754	7.04659	22.3509
3755	6.94742	22.3489
3756	7.02576	22.3461
3757	7.28173	22.343
3758	7.18375	22.34
3759	6.732	22.3376
3760	7.16716	22.336
3761	6.89426	22.3352
3762	7.33053	22.3352
3763	7.05746	22.3359
3764	7.13785	22.3377
3765	7.04003	22.3404
3766	7.11861	22.3435
3767	7.01936	22.3465
3768	7.09698	22.349
3769	6.81995	22.3509
3770	6.89719	22.3522
3771	6.79731	22.353
3772	7.40664	22.3535
3773	7.30757	22.354
3774	7.20898	22.3546
3775	6.75644	22.3551
3776	7.01322	22.3555
3777	7.0932	22.3556
3778	7.17333	22.3555
3779	6.72154	22.3553
3780	6.62364	22.3552
3781	6.52569	22.3552
3782	6.95996	22.3554
3783	6.86315	22.3561
3784	7.12065	22.3573
3785	7.37727	22.3591
3786	7.45558	22.3613
3787	7.35598	22.3635
3788	7.25598	22.3654
3789	7.33273	22.3666
3790	7.05431	22.3668
3791	6.95215	22.3656
3792	7.20381	22.363
3793	6.92411	22.3592
3794	7.17713	22.3549
3795	6.89967	22.3507
3796	7.33165	22.3467
3797	7.40902	22.3433
3798	7.30855	22.3408
3799	7.38457	22.3394
3800	7.10557	22.339
3801	7.00334	22.3391
3802	7.07799	22.3394
3803	6.97532	22.3398
3804	7.05009	22.3402
3805	6.77082	22.3407
3806	7.02347	22.3415
3807	7.09904	22.3425
3808	7.35205	22.3437
3809	7.42818	22.3452
3810	7.15015	22.3468
3811	7.22671	22.3485
3812	7.48088	22.3501
3813	7.55881	22.3517
3814	7.63794	22.3534
3815	7.00895	22.355
3816	6.73438	22.3566
3817	6.81376	22.358
3818	6.8928	22.3592
3819	7.14925	22.3601
3820	7.40625	22.3606
3821	7.13195	22.3606
3822	7.03471	22.3602
3823	6.93681	22.3593
3824	7.19261	22.358
3825	7.44804	22.356
3826	7.1716	22.3536
3827	7.42656	22.3508
3828	7.14959	22.348
3829	7.04941	22.3452
3830	6.94875	22.3426
3831	6.67029	22.3402
3832	6.74555	22.3384
3833	6.46585	22.3374
3834	6.89498	22.3374
3835	6.61559	22.3382
3836	6.51389	22.3394
3837	6.58997	22.3406
3838	6.66647	22.3417
3839	6.38858	22.3427
3840	6.64205	22.3436
3841	6.71796	22.3444
3842	6.79369	22.345
3843	6.8695	22.3455
3844	6.94581	22.3457
3845	6.84554	22.3454
3846	6.56871	22.3446
3847	6.46977	22.3433
3848	6.37145	22.3416
3849	6.45087	22.34
3850	6.70826	22.3389
3851	6.61233	22.3387
3852	6.69476	22.3398
3853	6.42382	22.3421
3854	6.86275	22.3458
3855	6.94809	22.3508
3856	7.21084	22.3572
3857	7.11815	22.3647
3858	7.02396	22.3717
3859	6.9293	22.3766
3860	7.19021	22.3785
3861	7.27527	22.3781
3862	7.00619	22.3764
3863	6.55962	22.3743
3864	6.64463	22.3719
3865	6.55256	22.3691
3866	6.81477	22.3659
3867	6.54446	22.3624
3868	6.80432	22.3586
3869	7.06288	22.3547
3870	7.14382	22.351
3871	7.22505	22.3477
3872	7.12953	22.3453
3873	7.03426	22.344
3874	6.76195	22.3438
3875	6.31264	22.3446
3876	6.39506	22.3459
3877	6.65455	22.3473
3878	6.73647	22.3483
3879	6.81785	22.3484
3880	6.54409	22.3476
3881	6.62382	22.346
3882	6.87949	22.3441
3883	6.60209	22.3424
3884	7.20954	22.3413
3885	7.10796	22.3407
3886	7.0072	22.3404
3887	6.90744	22.34
3888	7.16282	22.3393
3889	7.24139	22.3385
3890	7.14297	22.3375
3891	7.22182	22.3365
3892	7.30067	22.3355
3893	6.84775	22.3347
3894	6.92639	22.3341
3895	7.00504	22.334
3896	7.26108	22.3342
3897	7.16301	22.3347
3898	7.24246	22.3353
3899	7.322	22.3359
3900	7.40149	22.3362
3901	7.12648	22.3361
3902	7.20601	22.3357
3903	6.93164	22.335
3904	7.18981	22.3348
3905	7.2717	22.3353
3906	7.17713	22.3364
3907	6.55151	22.3375
3908	6.63491	22.3382
3909	6.54057	22.3384
3910	7.15418	22.3381
3911	6.88129	22.3371
3912	6.96353	22.3355
3913	6.69281	22.3338
3914	6.95482	22.332
3915	6.68563	22.3304
3916	6.77056	22.3288
3917	7.03154	22.3276
3918	7.1144	22.3268
3919	6.8428	22.3262
3920	6.92577	22.3255
3921	6.654	22.3245
3922	6.91304	22.3233
3923	6.46225	22.322
3924	6.89665	22.3209
3925	6.97586	22.3201
3926	7.23147	22.3198
3927	7.30884	22.32
3928	7.20793	22.3207
3929	6.92916	22.3217
3930	7.00479	22.3225
3931	7.08085	22.3227
3932	7.3348	22.3218
3933	7.05814	22.3194
3934	7.13739	22.3155
3935	6.86375	22.3104
3936	6.94578	22.3042
3937	7.02896	22.2972
3938	7.29089	22.2896
3939	7.19988	22.2818
3940	7.64023	22.2753
3941	7.19246	22.2709
3942	7.27364	22.2691
3943	6.99804	22.2703
3944	7.07602	22.2739
3945	6.80017	22.2784
3946	6.70253	22.2825
3947	6.42841	22.2859
3948	6.6861	22.2884
3949	6.58907	22.29
3950	6.66895	22.2909
3951	6.57163	22.2911
3952	7.18336	22.2909
3953	7.08639	22.2904
3954	6.81241	22.2897
3955	6.71616	22.2893
3956	6.97535	22.2894
3957	7.2359	22.2904
3958	7.49784	22.2924
3959	7.05164	22.295
3960	6.78257	22.2977
3961	6.69002	22.3001
3962	6.77418	22.3018
3963	6.5044	22.303
3964	6.59027	22.3038
3965	6.49959	22.3045
3966	6.94017	22.3051
3967	6.67074	22.3056
3968	7.10814	22.3057
3969	7.01129	22.3054
3970	7.08957	22.3046
3971	6.98953	22.3035
3972	7.06624	22.3023
3973	6.78835	22.3009
3974	6.86501	22.2994
3975	6.94179	22.2977
3976	7.01859	22.2957
3977	6.91808	22.2935
3978	7.172	22.2913
3979	6.71726	22.2892
3980	7.1488	22.2873
3981	7.04897	22.2856
3982	6.94958	22.2842
3983	7.20519	22.2831
3984	7.28396	22.2824
3985	6.83114	22.2821
3986	7.08699	22.2824
3987	7.16548	22.2833
3988	7.06671	22.2846
3989	6.79069	22.2862
3990	6.86903	22.2878
3991	6.59281	22.2894
3992	6.84859	22.2907
3993	6.92819	22.2917
3994	7.36342	22.2922
3995	6.9133	22.292
3996	6.99486	22.2911
3997	7.0762	22.2899
3998	7.3346	22.2887
3999	6.88401	22.2878
4000	7.14204	22.2874
4001	7.04534	22.2874
4002	6.94835	22.288
4003	6.6741	22.2889
4004	6.57753	22.2902
4005	6.65897	22.2918
4006	7.09573	22.2934
4007	6.82428	22.2952
4008	7.26196	22.2969
4009	7.16816	22.2984
4010	7.07498	22.2999
4011	6.98291	22.3017
4012	6.89183	22.304
4013	6.80113	22.3066
4014	6.70972	22.309
4015	6.79426	22.3107
4016	6.87807	22.3111
4017	6.78462	22.3104
4018	7.04565	22.3089
4019	6.59769	22.3067
4020	6.68107	22.304
4021	6.764	22.3012
4022	7.02348	22.2983
4023	7.10504	22.2956
4024	7.00898	22.2932
4025	6.73577	22.2912
4026	6.99449	22.2897
4027	6.89876	22.2886
4028	6.80268	22.2882
4029	6.35194	22.2889
4030	6.78724	22.2905
4031	6.86809	22.2928
4032	7.12607	22.2949
4033	6.85232	22.2968
4034	6.57863	22.2983
4035	6.65946	22.2993
4036	6.91746	22.2999
4037	6.82077	22.2998
4038	7.07831	22.2991
4039	6.6269	22.2978
4040	6.8843	22.2961
4041	6.78714	22.2942
4042	6.86702	22.2924
4043	6.94731	22.2916
4044	6.85167	22.2922
4045	6.75731	22.2944
4046	6.66349	22.2974
4047	6.39222	22.3006
4048	6.29765	22.3034
4049	6.02556	22.3055
4050	6.46245	22.3067
4051	6.72231	22.3073
4052	6.98206	22.3075
4053	6.88683	22.3073
4054	6.43634	22.3068
4055	6.51703	22.306
4056	6.95238	22.305
4057	7.03377	22.3041
4058	6.76082	22.3031
4059	6.66448	22.3024
4060	6.74432	22.3019
4061	6.64613	22.3015
4062	6.54769	22.3012
4063	6.44925	22.3008
4064	6.52841	22.3003
4065	6.78553	22.2999
4066	7.22074	22.2994
4067	7.12496	22.2987
4068	7.38407	22.298
4069	7.28904	22.2973
4070	7.19432	22.2965
4071	7.27697	22.2957
4072	6.82771	22.2952
4073	6.7321	22.2951
4074	7.16689	22.2957
4075	6.89155	22.2971
4076	7.14712	22.2991
4077	6.69379	22.3013
4078	6.5953	22.3034
4079	6.85177	22.3054
4080	6.93143	22.3073
4081	7.01128	22.3091
4082	7.26821	22.3109
4083	6.63869	22.3127
4084	6.89474	22.3146
4085	6.97307	22.3168
4086	7.22822	22.3191
4087	7.12879	22.321
4088	6.67535	22.3223
4089	6.57694	22.3232
4090	6.65577	22.3237
4091	6.55658	22.3239
4092	6.81063	22.3235
4093	6.53235	22.3223
4094	6.60856	22.3203
4095	6.86241	22.3176
4096	6.76247	22.3146
4097	6.66326	22.3116
4098	6.74209	22.3087
4099	6.46732	22.3062
4100	6.54788	22.304
4101	6.80659	22.3023
4102	6.53463	22.301
4103	6.61793	22.3002
4104	6.70192	22.2994
4105	6.96294	22.2984
4106	7.22312	22.2965
4107	7.12754	22.2933
4108	7.38497	22.2891
4109	7.28747	22.2846
4110	7.19084	22.2807
4111	7.09557	22.278
4112	7.00133	22.2771
4113	6.73015	22.2782
4114	6.81289	22.2805
4115	6.71741	22.2833
4116	6.97547	22.2865
4117	6.524	22.2899
4118	6.78076	22.2935
4119	6.85978	22.2972
4120	7.11563	22.3007
4121	7.01682	22.304
4122	6.2093	22.307
4123	6.46554	22.3094
4124	6.72228	22.3112
4125	6.80211	22.3122
4126	6.88229	22.3122
4127	6.7862	22.3114
4128	6.86875	22.3102
4129	6.77516	22.3089
4130	6.85923	22.3078
4131	6.58834	22.3069
4132	6.84759	22.3062
4133	6.57428	22.3053
4134	6.83267	22.3044
4135	6.73674	22.3037
4136	6.81783	22.3031
4137	7.07595	22.3026
4138	6.97958	22.3021
4139	6.88318	22.3014
4140	6.96388	22.3005
4141	7.0443	22.2996
4142	6.94706	22.2987
4143	6.84933	22.2977
4144	6.92847	22.2968
4145	7.00765	22.2958
4146	7.08733	22.2949
4147	6.81332	22.2939
4148	6.89427	22.2928
4149	7.15233	22.2918
4150	7.40988	22.2911
4151	7.31311	22.2912
4152	6.6858	22.2921
4153	6.7684	22.2934
4154	7.02833	22.2947
4155	7.11051	22.2958
4156	7.36927	22.2968
4157	6.56439	22.2978
4158	6.64549	22.2988
4159	6.54945	22.2997
4160	6.80803	22.3005
4161	6.88966	22.3012
4162	6.7943	22.3015
4163	6.699	22.3016
4164	6.78085	22.3019
4165	7.04	22.3025
4166	7.12227	22.3036
4167	6.85025	22.305
4168	6.75514	22.3065
4169	6.83678	22.3077
4170	6.91823	22.3087
4171	6.64527	22.3096
4172	6.90385	22.3108
4173	6.98487	22.3124
4174	7.06525	22.314
4175	6.96783	22.3152
4176	7.04759	22.3157
4177	6.77323	22.3153
4178	6.85359	22.3141
4179	7.11128	22.3124
4180	7.19177	22.3106
4181	7.09497	22.3089
4182	6.82055	22.3077
4183	6.72242	22.3069
4184	6.80033	22.3063
4185	6.87733	22.3056
4186	7.13129	22.3045
4187	7.03116	22.3032
4188	6.75471	22.3015
4189	6.83438	22.2994
4190	7.09339	22.2965
4191	7.17683	22.2925
4192	7.08285	22.2874
4193	6.81021	22.2819
4194	7.0688	22.277
4195	6.97429	22.2745
4196	7.23611	22.2747
4197	6.96704	22.277
4198	6.87497	22.28
4199	6.42819	22.2835
4200	6.69	22.2871
4201	6.77387	22.2907
4202	6.8566	22.294
4203	6.93816	22.2969
4204	6.84157	22.2992
4205	6.92165	22.3007
4206	7.00154	22.3016
4207	7.25851	22.302
4208	7.33801	22.3021
4209	7.06291	22.3019
4210	6.96537	22.3013
4211	7.04584	22.3007
4212	6.5952	22.3002
4213	6.85347	22.3001
4214	7.28854	22.3002
4215	7.19152	22.3003
4216	7.44891	22.3002
4217	6.82048	22.3
4218	7.43278	22.2994
4219	6.98178	22.2986
4220	7.41656	22.2975
4221	7.31931	22.2964
4222	7.22203	22.2957
4223	6.94802	22.2953
4224	7.20628	22.2949
4225	7.28753	22.2946
4226	7.36838	22.2942
4227	7.09416	22.2939
4228	7.17397	22.2935
4229	6.89931	22.293
4230	7.15646	22.2923
4231	6.8822	22.2914
4232	7.13986	22.2903
4233	6.68884	22.289
4234	7.12379	22.2877
4235	7.02695	22.2866
4236	6.93024	22.2861
4237	6.65669	22.2862
4238	6.56059	22.2869
4239	6.6418	22.288
4240	6.90043	22.2898
4241	6.98241	22.2922
4242	6.88795	22.2953
4243	7.14856	22.2989
4244	7.40936	22.3028
4245	6.96087	22.3068
4246	7.57468	22.3103
4247	7.12442	22.3128
4248	7.20611	22.3143
4249	7.28868	22.315
4250	7.72622	22.3155
4251	7.455	22.3159
4252	6.82887	22.3164
4253	7.08787	22.3167
4254	7.34645	22.3166
4255	7.25086	22.3164
4256	7.33308	22.3162
4257	7.06161	22.316
4258	6.79089	22.3158
4259	6.69796	22.3154
4260	7.13675	22.3145
4261	7.22052	22.313
4262	6.94884	22.3107
4263	7.03057	22.3078
4264	7.1115	22.3047
4265	7.19205	22.3018
4266	7.27287	22.2995
4267	6.82293	22.298
4268	6.72851	22.297
4269	6.81213	22.2964
4270	6.8962	22.2963
4271	6.80344	22.2972
4272	6.35664	22.299
4273	6.44156	22.3012
4274	6.70351	22.3034
4275	6.61069	22.3053
4276	7.22648	22.3069
4277	7.13336	22.3085
4278	7.21795	22.3105
4279	6.94914	22.3129
4280	7.03562	22.3159
4281	7.12233	22.319
4282	6.85441	22.3218
4283	6.94081	22.3242
4284	7.20444	22.3259
4285	7.29088	22.3272
4286	7.19991	22.3282
4287	6.5767	22.3292
4288	6.8387	22.3304
4289	6.92281	22.3323
4290	7.36145	22.3348
4291	7.80098	22.3377
4292	7.17822	22.3407
4293	7.2646	22.3434
4294	7.35026	22.3454
4295	7.25746	22.3468
4296	7.34064	22.3473
4297	7.0688	22.3473
4298	7.15156	22.3469
4299	6.88027	22.3466
4300	7.14059	22.3463
4301	6.86871	22.3461
4302	7.12787	22.3456
4303	6.67785	22.3448
4304	6.58201	22.3436
4305	6.83996	22.3424
4306	7.09667	22.3413
4307	7.17482	22.3403
4308	6.89778	22.3396
4309	6.79786	22.3392
4310	7.22974	22.3392
4311	6.95276	22.3394
4312	7.38434	22.3396
4313	7.10658	22.3396
4314	6.82846	22.3394
4315	7.25923	22.3388
4316	6.98156	22.3379
4317	7.0591	22.3367
4318	7.49204	22.335
4319	7.21724	22.3329
4320	7.29817	22.3306
4321	7.38082	22.3286
4322	7.46553	22.327
4323	7.3752	22.3258
4324	7.10907	22.325
4325	7.02042	22.325
4326	6.7542	22.3265
4327	6.842	22.3304
4328	6.92926	22.3362
4329	6.83834	22.343
4330	6.92347	22.3495
4331	6.65334	22.3545
4332	7.09133	22.3571
4333	6.6426	22.3578
4334	6.90207	22.3574
4335	6.80658	22.3564
4336	7.24245	22.3549
4337	6.79218	22.353
4338	7.05089	22.3508
4339	6.77818	22.3484
4340	6.86015	22.3458
4341	6.58806	22.3434
4342	6.84803	22.3416
4343	6.7539	22.3406
4344	6.66018	22.3407
4345	6.56722	22.3422
4346	6.82987	22.3447
4347	7.09391	22.3482
4348	7.35924	22.3526
4349	7.27128	22.3579
4350	7.36045	22.3635
4351	7.27071	22.3687
4352	7.00144	22.3724
4353	6.9078	22.3741
4354	6.81375	22.3737
4355	6.72012	22.3717
4356	6.80417	22.3688
4357	7.24285	22.3658
4358	7.32707	22.3628
4359	6.70207	22.3601
4360	6.7853	22.3577
4361	7.22235	22.3557
4362	7.48188	22.3537
4363	7.20995	22.3518
4364	6.9385	22.3498
4365	7.02208	22.3478
4366	6.92888	22.3463
4367	7.01322	22.3457
4368	6.92057	22.3463
4369	7.00544	22.3479
4370	6.7361	22.3502
4371	6.82082	22.3525
4372	6.90442	22.3545
4373	6.63244	22.356
4374	6.71455	22.3565
4375	6.44214	22.3563
4376	6.8781	22.3555
4377	6.95891	22.3545
4378	7.03927	22.3538
4379	7.11975	22.3535
4380	7.02336	22.3534
4381	6.92701	22.3533
4382	7.0075	22.3533
4383	7.08734	22.3533
4384	7.16652	22.3537
4385	7.06811	22.3549
4386	7.32421	22.357
4387	7.04941	22.36
4388	7.48508	22.3638
4389	7.5687	22.368
4390	7.65505	22.3726
4391	7.03515	22.3778
4392	7.30323	22.3837
4393	7.394	22.3897
4394	7.12713	22.3941
4395	7.03243	22.3954
4396	6.75703	22.3938
4397	7.01256	22.391
4398	7.26855	22.3881
4399	7.17078	22.3853
4400	7.42804	22.3827
4401	7.15429	22.3799
4402	7.23588	22.3769
4403	7.31874	22.374
4404	7.40311	22.3711
4405	6.77998	22.3684
4406	7.04361	22.3658
4407	6.95268	22.3634
4408	7.03916	22.3618
4409	6.94932	22.3617
4410	6.86055	22.3639
4411	6.77182	22.3681
4412	6.85969	22.3732
4413	6.77084	22.3779
4414	7.03824	22.3811
4415	6.77538	22.3827
4416	6.33528	22.3834
4417	6.42573	22.3834
4418	6.86886	22.3827
4419	6.60112	22.3813
4420	6.86313	22.3795
